-1.1639109193454185,0.012309282434707924,0.006533481465468293
-1.164363817359976,0.017498890971410455,0.004044008306336224
-1.164363817359976,0.017498890971410455,0.004044008306336224
-1.164363817359976,0.017498890971410455,0.004044008306336224
-1.1617932788526946,0.004975391645201537,0.007013741999141163
-1.1602832905387093,0.01276024651778741,0.010867747237362536
-1.1623199117347949,-0.003361553970512056,0.008882475523823964
-1.1623199117347949,-0.003361553970512056,0.008882475523823964
-1.1633014095003218,0.0019743377707501057,0.0070721018952454445
-1.1637714593019068,0.004175401291797269,0.006508408168540079
-1.16450673791419,0.016705583615512075,0.0034397849547211723
-1.161468148350736,0.016474099899576856,0.006935600171639059
-1.161468148350736,0.016474099899576856,0.006935600171639059
-1.1648568770950893,0.010376682673944686,0.0038422194132399327
-1.1648568770950893,0.010376682673944686,0.0038422194132399327
-1.1648568770950893,0.010376682673944686,0.0038422194132399327
-1.1648568770950893,0.010376682673944686,0.0038422194132399327
-1.1648568770950893,0.010376682673944686,0.0038422194132399327
-1.1648568770950893,0.010376682673944686,0.0038422194132399327
-1.1648568770950893,0.010376682673944686,0.0038422194132399327
-1.1635121679527267,0.008939972888331295,0.005545146624198217
-1.1635121679527267,0.008939972888331295,0.005545146624198217
-1.1599111885634183,0.010930942427114364,0.013676010234473835
-1.1630842130941421,0.012213200288128868,0.0069625053798805575
-1.1651459204027221,0.021061966455762762,0.0027926819290746635
-1.1651459204027221,0.021061966455762762,0.0027926819290746635
-1.1651459204027221,0.021061966455762762,0.0027926819290746635
-1.1651459204027221,0.021061966455762762,0.0027926819290746635
-1.1648240603247202,0.016476475213054804,0.004369316900061041
-1.1648240603247202,0.016476475213054804,0.004369316900061041
-1.1648240603247202,0.016476475213054804,0.004369316900061041
-1.1648240603247202,0.016476475213054804,0.004369316900061041
-1.1648240603247202,0.016476475213054804,0.004369316900061041
-1.1648240603247202,0.016476475213054804,0.004369316900061041
-1.1648240603247202,0.016476475213054804,0.004369316900061041
-1.1648240603247202,0.016476475213054804,0.004369316900061041
-1.1652643970878707,0.019292194464321823,0.0026499148458972045
-1.1652643970878707,0.019292194464321823,0.0026499148458972045
-1.1652643970878707,0.019292194464321823,0.0026499148458972045
-1.1652643970878707,0.019292194464321823,0.0026499148458972045
-1.1636015963579802,0.011514237401955663,0.0055956277501210665
-1.1649962712019453,0.01979716317900489,0.0032813145518336816
-1.1649962712019453,0.01979716317900489,0.0032813145518336816
-1.1649962712019453,0.01979716317900489,0.0032813145518336816
-1.1649962712019453,0.01979716317900489,0.0032813145518336816
-1.1642912533509142,0.016973803090191194,0.004519792041795654
-1.1642912533509142,0.016973803090191194,0.004519792041795654
-1.1641166032685057,0.014473394851305147,0.00551063592680314
-1.1651594397314378,0.016664851446671878,0.0029472084464321454
-1.1647422274598536,0.013339314044456967,0.0038395658607362987
-1.1647422274598536,0.013339314044456967,0.0038395658607362987
-1.1630827167681035,0.015552954256135204,0.005938127420115705
-1.1655023152209463,0.01676224553897998,0.0028493306428032
-1.1655023152209463,0.01676224553897998,0.0028493306428032
-1.1633516820253755,0.01181258767082722,0.004459372196694327
-1.1650483425667792,0.01946044936549481,0.0032043121554716416
-1.1650483425667792,0.01946044936549481,0.0032043121554716416
-1.1650483425667792,0.01946044936549481,0.0032043121554716416
-1.1650483425667792,0.01946044936549481,0.0032043121554716416
-1.1652561470412004,0.01317392791705809,0.0033541498136933144
-1.1652561470412004,0.01317392791705809,0.0033541498136933144
-1.1652561470412004,0.01317392791705809,0.0033541498136933144
-1.1638285424797112,0.010021910593375701,0.005830904982800727
-1.163874674821577,0.001301088068207036,0.00646929171238792
-1.164858040931155,0.017527820923999616,0.0033982634429919265
-1.164858040931155,0.017527820923999616,0.0033982634429919265
-1.164858040931155,0.017527820923999616,0.0033982634429919265
-1.162150541060663,0.012763516814352775,0.009416900685475432
-1.1611670444986364,0.012553729589848395,0.006820526602632163
-1.1630503924024205,0.00715251712388543,0.007519399491205387
-1.1626732443782486,0.008537514049934702,0.007784375375173945
-1.1652897634017763,0.011547030394689954,0.002934303002788326
-1.1652897634017763,0.011547030394689954,0.002934303002788326
-1.1641481426715845,0.01041246739053783,0.004967253264681111
-1.1641481426715845,0.01041246739053783,0.004967253264681111
-1.1611788525129505,0.004656977485071573,0.010862391245163375
-1.1643744400678988,0.010245297090934222,0.0042044023040963795
-1.162897344601968,0.013805612181321873,0.005055689548162672
-1.1625409509244427,0.013747738548460176,0.008919377303357111
-1.1628827936606343,0.0039471712378911575,0.007028423283963333
-1.164603001336519,0.00785490064221556,0.004288466413430687
-1.164630971631563,0.012337741946876583,0.004558950459941249
-1.164630971631563,0.012337741946876583,0.004558950459941249
-1.1629873075076755,0.013508410539281155,0.006049058478833459
-1.1629873075076755,0.013508410539281155,0.006049058478833459
-1.1629873075076755,0.013508410539281155,0.006049058478833459
-1.163087728277022,0.01542765022520728,0.006445902108742961
-1.1637644246359597,0.006449220781819996,0.005546558678918363
-1.1637644246359597,0.006449220781819996,0.005546558678918363
-1.1637644246359597,0.006449220781819996,0.005546558678918363
-1.1637644246359597,0.006449220781819996,0.005546558678918363
-1.1624886838654782,0.009066750928636503,0.007851941088915773
-1.1624886838654782,0.009066750928636503,0.007851941088915773
-1.160150198045581,0.008830585196290569,0.012615111096372198
-1.1641121756147732,0.010336142824706854,0.00596007613243893
-1.1639587880979922,0.005817290199368833,0.005223510869476611
-1.1637787566193536,0.005982121199488814,0.006902556799636009
-1.1649571956675475,0.010852639674616756,0.0035387524936298298
-1.1649571956675475,0.010852639674616756,0.0035387524936298298
-1.1649571956675475,0.010852639674616756,0.0035387524936298298
-1.1649571956675475,0.010852639674616756,0.0035387524936298298
-1.1627248732026922,0.007999297631237932,0.006255706227335312
-1.1608089796641397,0.00996924650923708,0.00818382918245091
-1.162795345756463,-0.00018865369566319415,0.007391679534953021
-1.1637539859555361,0.01165458911753798,0.006567415439447302
-1.1637539859555361,0.01165458911753798,0.006567415439447302
-1.1615796793736703,0.010184762524315025,0.009568531010944592
-1.1639778781172117,0.012328765877140026,0.0052459589861798255
-1.1639778781172117,0.012328765877140026,0.0052459589861798255
-1.1651230770726395,0.02117750484711053,0.0036942363173239666
-1.1649058991609405,0.022201718430524514,0.003200924486452545
-1.1640537956054184,0.0018476144784850615,0.005451606937820994
-1.1647557316653618,0.013665420425170388,0.003631428599788126
-1.1647557316653618,0.013665420425170388,0.003631428599788126
-1.164811243281224,0.01748159254278396,0.004432188050086529
-1.164811243281224,0.01748159254278396,0.004432188050086529
-1.1622869907274629,0.009026301550458964,0.005848176994075905
-1.1639532656515246,0.01383308821645387,0.005563491483720592
-1.1643554388827224,0.013357100997193599,0.004817695815343781
-1.1643554388827224,0.013357100997193599,0.004817695815343781
-1.164551837893455,0.0043502853721865894,0.004702901435107017
-1.164551837893455,0.0043502853721865894,0.004702901435107017
-1.1651504233045844,0.01857110097046543,0.002849112050469404
-1.1651504233045844,0.01857110097046543,0.002849112050469404
-1.1651504233045844,0.01857110097046543,0.002849112050469404
-1.1651504233045844,0.01857110097046543,0.002849112050469404
-1.1651504233045844,0.01857110097046543,0.002849112050469404
-1.1651504233045844,0.01857110097046543,0.002849112050469404
-1.1651504233045844,0.01857110097046543,0.002849112050469404
-1.1651919021550814,0.013834834290535804,0.003562672743969487
-1.1651919021550814,0.013834834290535804,0.003562672743969487
-1.164235043096198,0.012176803209023732,0.005437501198986215
-1.164235043096198,0.012176803209023732,0.005437501198986215
-1.1655948619235246,0.0147032954104073,0.0024498293774753
-1.1655948619235246,0.0147032954104073,0.0024498293774753
-1.1655948619235246,0.0147032954104073,0.0024498293774753
-1.163698045419564,0.014508126344818548,0.004761197308222527
-1.163698045419564,0.014508126344818548,0.004761197308222527
-1.1625353684002624,0.012259171810152132,0.00899859087499917
-1.1630883058512134,0.0037401779396542476,0.007024192943618876
-1.1639687517770692,0.01559875698469868,0.004818627951450579
-1.1639687517770692,0.01559875698469868,0.004818627951450579
-1.162386825758164,0.011176101473771877,0.0063966435681299585
-1.1612138448653684,0.012032525005387686,0.00975705903726355
-1.161647039885731,0.006279318902380638,0.009029495278520575
-1.161647039885731,0.006279318902380638,0.009029495278520575
-1.1632856911612008,0.011999470961917492,0.006018405794809795
-1.1632856911612008,0.011999470961917492,0.006018405794809795
-1.1654517617695288,0.009874479583557215,0.0028922313629492946
-1.1654517617695288,0.009874479583557215,0.0028922313629492946
-1.1654517617695288,0.009874479583557215,0.0028922313629492946
-1.1654517617695288,0.009874479583557215,0.0028922313629492946
-1.1654517617695288,0.009874479583557215,0.0028922313629492946
-1.1654517617695288,0.009874479583557215,0.0028922313629492946
-1.1654517617695288,0.009874479583557215,0.0028922313629492946
-1.1633595238417105,-0.003562803958570865,0.0066297502005363655
-1.1629953024807858,0.003677874575326163,0.007718024887719644
-1.1629953024807858,0.003677874575326163,0.007718024887719644
-1.163637566040937,0.011174694310196402,0.006101189003649786
-1.1637401978566975,0.009759166533321543,0.0055645190710351565
-1.1639986288763742,0.017952692215447496,0.003913282066484638
-1.1639986288763742,0.017952692215447496,0.003913282066484638
-1.1639986288763742,0.017952692215447496,0.003913282066484638
-1.1639986288763742,0.017952692215447496,0.003913282066484638
-1.1639986288763742,0.017952692215447496,0.003913282066484638
-1.1647447841096876,0.012284094848671098,0.003432143121366275
-1.1647447841096876,0.012284094848671098,0.003432143121366275
-1.1648201795766964,0.009929712022008201,0.0035993066732897313
-1.1648201795766964,0.009929712022008201,0.0035993066732897313
-1.1629974380192298,0.0029203557535502182,0.007559757659023743
-1.1633388582024948,0.011990465932229702,0.006479651901023354
-1.159861236403243,0.01106060172853559,0.006771593631429653
-1.1602563143319504,0.008364685158782595,0.008322718374821783
-1.1647400096353233,0.015109762180530853,0.003982123296611862
-1.1647400096353233,0.015109762180530853,0.003982123296611862
-1.1647400096353233,0.015109762180530853,0.003982123296611862
-1.163951135526159,0.0030207303090365907,0.005410400897386773
-1.163951135526159,0.0030207303090365907,0.005410400897386773
-1.1626804548620344,0.011061083596393219,0.007327609731582489
-1.1626804548620344,0.011061083596393219,0.007327609731582489
-1.1638813057880453,0.005087227986145297,0.005743274739485194
-1.1649891951307842,0.014747656819054197,0.0031927735651897738
-1.1649891951307842,0.014747656819054197,0.0031927735651897738
-1.162511379939764,0.016679614436778224,0.006292051537710664
-1.162511379939764,0.016679614436778224,0.006292051537710664
-1.1624388737237001,0.007518104754286405,0.008198706300965657
-1.1624388737237001,0.007518104754286405,0.008198706300965657
-1.1629228440567774,0.005710539385495171,0.007582331630504207
-1.1652224683572974,0.011582442042158053,0.0029466460294843176
-1.1654733867310407,0.012571045121439396,0.002288165862013019
-1.1654733867310407,0.012571045121439396,0.002288165862013019
-1.1654733867310407,0.012571045121439396,0.002288165862013019
-1.1654733867310407,0.012571045121439396,0.002288165862013019
-1.16441942454073,-7.334556123140407e-05,0.00504449869864313
-1.1637005484896377,0.004293412298721443,0.006610980335118253
-1.1637005484896377,0.004293412298721443,0.006610980335118253
-1.1640831363103656,0.014498086192016101,0.0053742216263321105
-1.161492310653375,0.011838438810941355,0.006723608124422741
-1.1644224558415646,0.011548598493317064,0.00391882178984182
-1.1644224558415646,0.011548598493317064,0.00391882178984182
-1.1634835690170384,0.012089280713719265,0.00489298495050047
-1.164603773480981,0.012089280713719269,0.004514764377240904
-1.164603773480981,0.012089280713719269,0.004514764377240904
-1.164603773480981,0.012089280713719269,0.004514764377240904
-1.164603773480981,0.012089280713719269,0.004514764377240904
-1.164603773480981,0.012089280713719269,0.004514764377240904
-1.164603773480981,0.012089280713719269,0.004514764377240904
-1.164603773480981,0.012089280713719269,0.004514764377240904
-1.1638805825229928,0.008178402489119718,0.00543059214076378
-1.1638805825229928,0.008178402489119718,0.00543059214076378
-1.1651564984905067,0.01868447531882112,0.0033639978610513054
-1.1651564984905067,0.01868447531882112,0.0033639978610513054
-1.1651564984905067,0.01868447531882112,0.0033639978610513054
-1.1651564984905067,0.01868447531882112,0.0033639978610513054
-1.1647259957206555,0.017836856945746882,0.0036689787156398562
-1.164673418722713,0.017836856945746882,0.0035883329068349176
-1.162926621247937,0.015186895226864056,0.006050959111831966
-1.162926621247937,0.015186895226864056,0.006050959111831966
-1.1639086799248548,0.015328089199291534,0.004564869765438665
-1.1639086799248548,0.015328089199291534,0.004564869765438665
-1.1639086799248548,0.015328089199291534,0.004564869765438665
-1.1639086799248548,0.015328089199291534,0.004564869765438665
-1.1639086799248548,0.015328089199291534,0.004564869765438665
-1.1639086799248548,0.015328089199291534,0.004564869765438665
-1.1621094021209843,0.011894526966113143,0.002870215770370446
-1.1608231167157745,-0.004881338641802228,0.004694622859777302
-1.1614487550649142,0.0036669533279755744,0.004915030414796998
-1.1609192678849394,0.007931780848211022,0.005912550450431915
-1.1606892235973998,0.0005484920679861387,0.006983228788904991
-1.158487200716172,0.011063895233194194,0.009259794499158291
-1.1583288276456298,0.007849319709946543,0.008928137626019983
-1.1594743258129632,0.007621931765487991,0.007949575281502986
-1.1576770933660574,0.0022069253828089982,0.010508394278637435
-1.1597108503584874,0.013524047500848745,0.008508971317037688
-1.161466012130329,0.0027499181795877167,0.0064667463716922115
-1.1610858398788992,0.004249593256043811,0.006818264756610238
-1.1610858398788992,0.004249593256043811,0.006818264756610238
-1.157332753676491,-0.0029928725162079867,0.014975338341991346
-1.1588497873450674,0.008530847233018012,0.007145043951077988
-1.1589211213822617,0.00517272430602593,0.010088992222567261
-1.1598156816607537,0.008599616913882176,0.004947481209360208
-1.1595626644531758,0.016635308710942022,0.003801030790140712
-1.1618812559373002,0.009228168793284787,0.0017742172408304244
-1.1618812559373002,0.009228168793284787,0.0017742172408304244
-1.1618812559373002,0.009228168793284787,0.0017742172408304244
-1.1616722241980724,0.006156244069901496,0.006959944320456243
-1.1601687503547047,0.007994240008078673,0.0050815627728814415
-1.1601687503547047,0.007994240008078673,0.0050815627728814415
-1.1619919536655687,-0.01270023526256061,0.006594003457013714
-1.1619919536655687,-0.01270023526256061,0.006594003457013714
-1.1619919536655687,-0.01270023526256061,0.006594003457013714
-1.1619919536655687,-0.01270023526256061,0.006594003457013714
-1.160510977288737,0.008997822557678815,0.007033593261218461
-1.158559178394581,0.009452531032407348,0.007005769102709148
-1.1601761058781936,0.005692562639451906,0.003789581731792358
-1.1593442264180571,0.01879804151205531,0.005736712132189346
-1.1626022285560902,0.01407986063259288,0.0038746520847093967
-1.1612421608660428,0.004534592313315419,0.0010140557899609463
-1.1612421608660428,0.004534592313315419,0.0010140557899609463
-1.1592289556308346,0.00023989074584811892,0.006307114470559261
-1.1619353424833203,0.008203487976710062,0.003537818457526593
-1.1619353424833203,0.008203487976710062,0.003537818457526593
-1.1619353424833203,0.008203487976710062,0.003537818457526593
-1.161010194912569,0.008203487976710062,0.007850770988359741
-1.1637563746426995,0.017426940469933337,0.006042941792329843
-1.1643600442008084,0.006070717199860201,0.0049851746176409265
-1.1643600442008084,0.006070717199860201,0.0049851746176409265
-1.1643600442008084,0.006070717199860201,0.0049851746176409265
-1.1637541435638532,0.012630788050940471,0.005431182718378371
-1.1637541435638532,0.012630788050940471,0.005431182718378371
-1.1632892004526276,0.007463198621073246,0.006507142099377766
-1.1619909421283743,0.007086422302444245,0.00718408336834181
-1.1627465386529716,0.010044497607481231,0.005703228485541277
